19.6	-9.94707545831649
19.700000000000003	-9.984657320407473
19.800000000000004	-10.023470689934248
19.900000000000002	-10.060237039057691
20.000000000000004	-10.0976873074528
20.1	-10.136815951093837
20.200000000000003	-10.176419245251104
20.300000000000004	-10.21467414964353
20.400000000000002	-10.251345000963317
20.500000000000004	-10.29027125453324
20.6	-10.327757917323499
20.700000000000003	-10.365659971503584
20.800000000000004	-10.405461090668785
20.900000000000002	-10.442418701781625
21.000000000000004	-10.479677756925641
21.1	-10.517407437612968
21.200000000000003	-10.556625294545043
21.300000000000004	-10.595741090537029
21.400000000000002	-10.633267262085715
21.500000000000004	-10.671713451137157
21.6	-10.709744014065825
21.700000000000003	-10.747559667963227
21.800000000000004	-10.785620632940162
21.900000000000002	-10.8238331034751
22.000000000000004	-10.862339458052906
22.1	-10.900687545694064
22.200000000000003	-10.938550250069854
22.300000000000004	-10.976522201839
22.400000000000002	-11.015954760352356
22.500000000000004	-11.054134311235583
22.6	-11.09165967298232
22.700000000000003	-11.129711536468783
22.800000000000004	-11.167529171971275
22.900000000000002	-11.20521915074642
23.000000000000004	-11.243997403755913
23.1	-11.282409269912348
23.200000000000003	-11.320638878045488
23.300000000000004	-11.358494535556076
23.400000000000002	-11.396565086263863
23.500000000000004	-11.436128315117378
23.6	-11.473309990933382
23.700000000000003	-11.511769647179388
23.800000000000004	-11.549661958419078
23.900000000000002	-11.586657473518914
24.000000000000004	-11.625775938359272
24.1	-11.664233710769532
24.200000000000003	-11.70271155261111
24.300000000000004	-11.740231978405372
24.400000000000002	-11.778883068320752
24.500000000000004	-11.816877746582312
24.6	-11.856357585817292
24.700000000000003	-11.893751043283569
24.800000000000004	-11.931260089770245
24.900000000000002	-11.970215715559112
25.000000000000004	-12.007193193777548
25.1	-12.046123967504437
25.200000000000003	-12.084638386794023
25.300000000000004	-12.123816200839697
25.400000000000002	-12.160586130959876
25.500000000000004	-12.199370818772397
25.6	-12.237223668087102
25.700000000000003	-12.275636723961632
25.800000000000004	-12.314158469332874
25.900000000000002	-12.35268732448568
26.000000000000004	-12.38944817058768
26.1	-12.428762541294581
26.200000000000003	-12.466778437624988
26.300000000000004	-12.50512692698369
26.400000000000002	-12.543874903829622
26.500000000000004	-12.582176528843098
26.6	-12.620060754145928
26.700000000000003	-12.65810840098651
26.800000000000004	-12.696429500011691
26.900000000000002	-12.73490793837042
27.000000000000004	-12.773230194836962
27.1	-12.81143142338725
27.200000000000003	-12.849478062030322
27.300000000000004	-12.887499772728424
27.400000000000002	-12.926043102310105
27.500000000000004	-12.964501763691448
27.6	-13.002926377971246
27.700000000000003	-13.040986240549067
27.800000000000004	-13.078554625388449
27.900000000000002	-13.117181220239805
28.000000000000004	-13.155729034936753
28.1	-13.194213944904591
28.200000000000003	-13.232420031599142
28.300000000000004	-13.269140232061064
28.400000000000002	-13.30841274737486
28.500000000000004	-13.346844547606759
28.6	-13.385389757629643
28.700000000000003	-13.423840021231207
28.800000000000004	-13.461850957133365
28.900000000000002	-13.499848667392985
29.000000000000004	-13.537904226488704
29.1	-13.577880813711479
29.200000000000003	-13.615127156494518
29.300000000000004	-13.65341376985288
29.400000000000002	-13.690942560770461
29.500000000000004	-13.729306141357709
29.6	-13.767792933262855
29.700000000000003	-13.806419524596262
29.800000000000004	-13.844808151090684
29.900000000000002	-13.882809974231987
30.000000000000004	-13.920870443799306
30.1	-13.959156252385785
30.200000000000003	-13.997629853517996
30.300000000000004	-14.036259299227982
30.400000000000002	-14.074455090444863
30.500000000000004	-14.11242910087775
30.6	-14.15040581503073
30.700000000000003	-14.188882560955557
30.800000000000004	-14.227559913618455
30.900000000000002	-14.265874356426629
31.000000000000004	-14.304022649604457
31.1	-14.342029471161613
31.200000000000003	-14.381019362834476
31.300000000000004	-14.418741417133647
31.400000000000002	-14.457422777846402
31.500000000000004	-14.495623527117921
31.6	-14.533567424081257
31.700000000000003	-14.571512005494093
31.800000000000004	-14.610067367739505
31.900000000000002	-14.64856173387917
32.	-14.687049727639064
32.1	-14.725199221287657
32.2	-14.763212185334414
32.300000000000004	-14.801685483843533
32.400000000000006	-14.83997155788065
32.5	-14.878565565821805
32.6	-14.916921122893672
32.7	-14.954174433766752
32.800000000000004	-14.992834680534981
32.900000000000006	-15.031413911559167
33.	-15.069912458878134
33.1	-15.108410775559612
33.2	-15.146578426506364
33.300000000000004	-15.184542601799329
33.400000000000006	-15.222749833882625
33.5	-15.261343962023375
33.6	-15.300226842082935
33.7	-15.338146686355852
33.800000000000004	-15.376287020859476
33.900000000000006	-15.414308010198312
34.	-15.453344025882494
34.1	-15.49116225759118
34.2	-15.529138882375621
34.300000000000004	-15.567158632145734
34.400000000000006	-15.605177739397625
34.5	-15.644076548542186
34.6	-15.68269021096822
34.7	-15.721108126980152
34.800000000000004	-15.758528585370438
34.900000000000006	-15.796606378887844
35.	-15.83553347399844
35.1	-15.874661693598748
35.2	-15.913214958129277
35.300000000000004	-15.950434304636683
35.400000000000006	-15.988371595930987
35.5	-16.026614690272133
35.6	-16.0660210724774
35.7	-16.1052330630578
35.800000000000004	-16.143252130865303
35.900000000000006	-16.18041496816606
36.	-16.218020967809665
36.1	-16.256921565932387
36.2	-16.296442435444604
36.300000000000004	-16.33515916333505
36.400000000000006	-16.372611553003452
36.5	-16.409842501929187
36.6	-16.44803228949287
36.7	-16.487457696349836
36.800000000000004	-16.526825982653136
36.900000000000006	-16.56494354391628
37.	-16.602009448332023
37.1	-16.63948578931827
37.2	-16.678375855854302
37.300000000000004	-16.718039348755912
37.400000000000006	-16.756755154120423
37.5	-16.794340461905776
37.6	-16.831438196803987
37.7	-16.869545469484077
37.800000000000004	-16.909162293886972
37.900000000000006	-16.948301603044673
38.	-16.986435189061048
38.1	-17.023693285083393
38.2	-17.061216547054386
38.300000000000004	-17.10003347513203
38.400000000000006	-17.139497865957654
38.50000000000001	-17.178457321459643
38.6	-17.21589027525233
38.7	-17.253054275120554
38.800000000000004	-17.291271625066766
38.900000000000006	-17.33056288660226
39.00000000000001	-17.369920976598255
39.1	-17.40814734510459
39.2	-17.44521250074379
39.300000000000004	-17.482717980845518
39.400000000000006	-17.52156276264046
39.50000000000001	-17.56128564913006
39.6	-17.600085989982357
39.7	-17.63764560758524
39.800000000000004	-17.674691559521552
39.900000000000006	-17.712736377683612
40.00000000000001	-17.75231339093512
40.1	-17.791704291773698
40.2	-17.829905856499025
40.300000000000004	-17.86706233176562
40.400000000000006	-17.904459916491763
40.50000000000001	-17.943289553002536
40.6	-17.982800125361663
40.7	-18.02181655042795
40.800000000000004	-18.05955250692658
40.900000000000006	-18.09641921669126
41.00000000000001	-18.13446517827169
41.1	-18.173909393939848
41.2	-18.21350790319809
41.300000000000004	-18.251643922603545
41.400000000000006	-18.288811313685592
41.50000000000001	-18.326119896044634
41.6	-18.36490318182402
41.7	-18.404675361847087
41.800000000000004	-18.443499931821517
41.900000000000006	-18.48110021098321
42.00000000000001	-18.518211712636358
42.1	-18.556192605870812
42.2	-18.59557507550126
42.300000000000004	-18.635172480563153
42.400000000000006	-18.673558710316257
42.50000000000001	-18.710636604503858
42.6	-18.747854216965308
42.7	-18.78660781126628
42.800000000000004	-18.826398464602622
42.900000000000006	-18.865487385448038
43.00000000000001	-18.903116406124578
43.1	-18.940027517120114
43.2	-18.977900088536764
43.300000000000004	-19.017309500250526
43.400000000000006	-19.057069981647622
43.50000000000001	-19.095481775472525
43.6	-19.132546713344095
43.7	-19.16973036027195
43.800000000000004	-19.208272815533423
43.900000000000006	-19.248080156100677
44.00000000000001	-19.287310802929948
44.1	-19.324938203142253
44.2	-19.361877825106497
44.300000000000004	-19.399659200567303
44.400000000000006	-19.439075307393313
44.50000000000001	-19.47873586495156
44.6	-19.51732011817328
44.7	-19.55442279200459
44.800000000000004	-19.591570602655096
44.900000000000006	-19.63019869857581
45.00000000000001	-19.66988573848536
45.1	-19.70905568075632
45.2	-19.746894861306128
45.300000000000004	-19.783856746860597
45.400000000000006	-19.82157580589974
45.50000000000001	-19.860846904205502
45.6	-19.900595452029542
45.7	-19.939106924344642
45.800000000000004	-19.976409217893664
45.900000000000006	-20.01348431750851
46.00000000000001	-20.05196311572828
46.1	-20.091747798982233
46.2	-20.131078408519144
46.300000000000004	-20.168931516678516
46.400000000000006	-20.205827497649956
46.50000000000001	-20.2434447301707
46.6	-20.282761123932072
46.7	-20.322409243390524
46.800000000000004	-20.361127375099546
46.900000000000006	-20.398343195438173
47.00000000000001	-20.43542433866862
47.1	-20.473899253580697
47.2	-20.513497560947165
47.300000000000004	-20.5530965807435
47.400000000000006	-20.59089594596767
47.50000000000001	-20.62779836583785
47.6	-20.66532310012836
47.7	-20.70451282621068
47.800000000000004	-20.74436905313741
47.900000000000006	-20.783191760502817
48.00000000000001	-20.82038201594108
48.1	-20.85729297078656
48.2	-20.89573096057523
48.300000000000004	-20.93553338326253
48.400000000000006	-20.974960144559873
48.50000000000001	-21.012986070510117
48.6	-21.0497927627117
48.7	-21.087221122527925
48.800000000000004	-21.12635243871886
48.900000000000006	-21.166429187681814
49.00000000000001	-21.20504353855432
49.1	-21.242467621828023
49.2	-21.27933295120079
49.300000000000004	-21.3175932376025
49.400000000000006	-21.35735680899625
49.50000000000001	-21.396895464261092
49.6	-21.434961564038048
49.7	-21.471961587877132
49.800000000000004	-21.509165771240713
49.900000000000006	-21.548375058745606
50.	-21.58829581090435
