0.1	2.750427983621476
0.2	2.7209070370362185
0.30000000000000004	2.7068356463234915
0.4	2.6986089047745816
0.5	2.6946250873128768
0.6	2.6907173336237706
0.7000000000000001	2.6877535786142315
0.8	2.684836025873474
0.9	2.6820554912761394
1.	2.676794717999618
1.1	2.670024051704553
1.2000000000000002	2.6638346295442
1.3000000000000003	2.656170481666513
1.4000000000000001	2.646702179682709
1.5000000000000002	2.635323053617767
1.6	2.6229656073760497
1.7000000000000002	2.6092758200418036
1.8000000000000003	2.5951577199759783
1.9000000000000001	2.579414018762331
2.	2.562436916231302
2.1	2.5435826048253434
2.2	2.52479788896838
2.3000000000000003	2.5035008655363495
2.4000000000000004	2.4827339489414597
2.5000000000000004	2.460360600298911
2.6	2.4383959940104685
2.7	2.4135352350862367
2.8000000000000003	2.3892528633922754
2.9000000000000004	2.363934095331014
3.0000000000000004	2.3380550527756268
3.1	2.311189291225403
3.2	2.285107396284867
3.3000000000000003	2.2569469063084058
3.4000000000000004	2.2290766538471205
3.5000000000000004	2.198576098056409
3.6	2.171689934937196
3.7	2.141811934218841
3.8000000000000003	2.1127075574367216
3.9000000000000004	2.0802727021874525
4.	2.049630616935216
4.1	2.0189240188828195
4.2	1.9883479182963553
4.3	1.957030942089676
4.3999999999999995	1.92527633973819
4.5	1.8909332287765797
4.6	1.8590908486335804
4.7	1.8266058207462397
4.8	1.7945336215286039
4.9	1.7624182607592764
5.	1.7283583013280586
5.1	1.6939485360533049
5.2	1.660044012457067
5.3	1.6269146919574398
5.4	1.5937994175028518
5.5	1.559521174978934
5.6	1.5242994287777234
5.7	1.4891822093926441
5.8	1.4543823135364362
5.9	1.4202986651075478
6.	1.3863361449779443
6.1	1.3515425043536766
6.2	1.3157109749282458
6.3	1.2795775083539616
6.4	1.244161491561402
6.5	1.2095411666684022
6.6	1.1747130291096297
6.7	1.1389941900885732
6.8	1.1025088733498154
6.9	1.0661498324225134
7.	1.0305654829425792
7.1	0.9954248087318642
7.2	0.9598019730296818
7.3	0.9233326107277957
7.4	0.8865091904532708
7.5	0.8501012327445288
7.6	0.8143157433482516
7.7	0.7785674965203295
7.8	0.7421459850061906
7.9	0.7051928660262251
8.	0.6682720496698394
8.1	0.6318612552801428
8.2	0.5957515241010399
8.3	0.5592886660572681
8.4	0.5230028338065158
8.5	0.4850232356955437
8.6	0.4481566597536843
8.7	0.41169554214664444
8.8	0.37514301819998686
8.9	0.3380156934613958
9.	0.3005604783919863
9.1	0.2634148362469716
9.2	0.2267446742970144
9.3	0.1901696645116578
9.4	0.15306011662458618
9.5	0.11532192780649367
9.6	0.0777292217910178
9.700000000000001	0.040833389408369315
9.8	0.004348338887405835
9.9	-0.03399932170703201
10.	-0.07090375453636082
10.1	-0.10764341363373495
10.200000000000001	-0.14473550738507154
10.3	-0.1823557132627477
10.4	-0.22020490336582307
10.5	-0.2578349357977269
10.6	-0.2945128791022154
10.700000000000001	-0.3324074039976041
10.8	-0.36981205765608094
10.9	-0.40714599751704095
11.	-0.4449627129892969
11.1	-0.48280182176852626
11.200000000000001	-0.5203661471833007
11.3	-0.5576677212080582
11.4	-0.5950150445249772
11.5	-0.6326886424863385
11.6	-0.6706461353464619
11.700000000000001	-0.7085666525188505
11.8	-0.7461866425089476
11.9	-0.7835754892762933
12.	-0.8210629246535162
12.1	-0.8588923558086548
12.200000000000001	-0.8969651578721609
12.3	-0.9342801882511066
12.4	-0.9726063618219634
12.5	-1.0100762148944717
12.6	-1.0476953842918266
12.700000000000001	-1.085663558408889
12.8	-1.123829045400552
12.9	-1.1618477017065918
13.	-1.1995428814908056
13.1	-1.2370903725689995
13.200000000000001	-1.2746888902490254
13.3	-1.3129252942242253
13.4	-1.3511631611680304
13.5	-1.3892061649591356
13.6	-1.4269284583928448
13.700000000000001	-1.464552215423953
13.8	-1.5024144317472885
13.9	-1.5406132561480517
14.	-1.5789053469929906
14.1	-1.6169605136180316
14.200000000000001	-1.6547070458057849
14.3	-1.6924070261429203
14.4	-1.7303815232225255
14.5	-1.7686736157932401
14.6	-1.8070036502089464
14.700000000000001	-1.844990996106164
14.8	-1.8828317369706893
14.9	-1.920608774658575
15.	-1.9586894071813221
15.1	-1.9970607136000713
15.200000000000001	-2.035414205844732
15.3	-2.073468402442804
15.4	-2.1112632049655513
15.5	-2.1491185696414594
15.6	-2.187298827469185
15.700000000000001	-2.2257356275995113
15.8	-2.2640999248315725
15.9	-2.3021458853190477
16.	-2.3399681543031416
16.1	-2.3779031349336117
16.200000000000003	-2.4161760117909745
16.3	-2.454665050888369
16.400000000000002	-2.4930292716905242
16.500000000000004	-2.5310647765845
16.6	-2.568918313385869
16.700000000000003	-2.6069338680071623
16.8	-2.645291796104952
16.900000000000002	-2.683820285079757
17.000000000000004	-2.722175236646409
17.1	-2.7601999716057617
17.200000000000003	-2.798089322062273
17.3	-2.836185912693513
17.400000000000002	-2.874620737276784
17.500000000000004	-2.9131764435298
17.6	-2.951514773795364
17.700000000000003	-2.989530031318673
17.8	-3.027460191266851
17.900000000000002	-3.0656375093928103
18.000000000000004	-3.1041405774750306
18.1	-3.1427119313617466
18.200000000000003	-3.1810279648986035
18.3	-3.219036660251464
18.400000000000002	-3.257012725728975
18.500000000000004	-3.29526978894819
18.6	-3.3338316655468203
18.700000000000003	-3.3724080201108975
18.8	-3.4106978405078983
18.900000000000002	-3.4487040365970016
19.000000000000004	-3.486731051274844
19.1	-3.5250655836227205
19.200000000000003	-3.5636766676681426
19.300000000000004	-3.602248204029657
19.400000000000002	-3.6405094837434047
19.500000000000004	-3.678518262466108
19.6	-3.7166008265596844
19.700000000000003	-3.7550099227039446
19.800000000000004	-3.7936603118746324
19.900000000000002	-3.8322183124329654
20.000000000000004	-3.8704504447376027
20.1	-3.908467689687388
20.200000000000003	-3.946609834149247
20.300000000000004	-3.9850892664056112
20.400000000000002	-4.023768861028527
20.500000000000004	-4.062305789746903
20.6	-4.100509614464885
20.700000000000003	-4.1385417191281535
20.800000000000004	-4.176746780074893
20.900000000000002	-4.21529134611713
21.000000000000004	-4.253990073441431
21.1	-4.292499631063981
21.200000000000003	-4.330677511946577
21.300000000000004	-4.3687312255775055
21.400000000000002	-4.407001444488969
21.500000000000004	-4.4456050774182465
21.6	-4.4843131679239185
21.700000000000003	-4.522790545520618
21.800000000000004	-4.56094594545353
21.900000000000002	-4.599027897277224
22.000000000000004	-4.63736470784715
22.1	-4.676020468466401
22.200000000000003	-4.714728435396209
22.300000000000004	-4.753170092558406
22.400000000000002	-4.791307725711061
22.500000000000004	-4.829424573421231
22.6	-4.867828131622928
22.700000000000003	-4.906528268627326
22.800000000000004	-4.945227292074312
22.900000000000002	-4.983631122247649
23.000000000000004	-5.02175665078377
23.1	-5.0599145008828454
23.200000000000003	-5.098383813937964
23.300000000000004	-5.137120145009792
23.400000000000002	-5.175802056814478
23.500000000000004	-5.214167417540202
23.6	-5.252287159622451
23.700000000000003	-5.290491753667169
23.800000000000004	-5.329024759193149
23.900000000000002	-5.367788376940871
24.000000000000004	-5.406445962275937
24.1	-5.444773661555109
24.200000000000003	-5.482894631187213
24.300000000000004	-5.52115067027101
24.400000000000002	-5.5597440068041175
24.500000000000004	-5.5985260327712085
24.6	-5.637153095962917
24.700000000000003	-5.675445184111233
24.800000000000004	-5.7135745587214215
24.900000000000002	-5.751886087067824
25.000000000000004	-5.7905353630958105
25.1	-5.82932680741014
25.200000000000003	-5.8679182088791935
25.300000000000004	-5.906178022995458
25.400000000000002	-5.944323364323506
25.500000000000004	-5.982693147731186
25.6	-6.021392863202952
25.700000000000003	-6.060184818428723
25.800000000000004	-6.09873676301682
25.900000000000002	-6.136968713145918
26.000000000000004	-6.175137316824623
26.1	-6.213567197064879
26.200000000000003	-6.252310990017942
26.300000000000004	-6.291094910686122
26.400000000000002	-6.329604818774324
26.500000000000004	-6.367814421073674
26.6	-6.406013312299867
26.700000000000003	-6.4445038174075595
26.800000000000004	-6.483284591416439
26.900000000000002	-6.522052385541905
27.000000000000004	-6.5605191430180945
27.1	-6.598712637920478
27.200000000000003	-6.6369483485704945
27.300000000000004	-6.675498897125204
27.400000000000002	-6.714308716776182
27.500000000000004	-6.753053133170541
27.6	-6.791476683741507
27.700000000000003	-6.829661025255591
27.800000000000004	-6.86793946969976
27.900000000000002	-6.906548178504942
28.000000000000004	-6.945379028589199
28.1	-6.984093284348567
28.200000000000003	-7.022475189144233
28.300000000000004	-7.060657718406244
28.400000000000002	-7.098983987684656
28.500000000000004	-7.137647697824344
28.6	-7.176491047165761
28.700000000000003	-7.215169688546187
28.800000000000004	-7.253512619148656
28.900000000000002	-7.291701019021211
29.000000000000004	-7.330079289880439
29.1	-7.368793918150684
29.200000000000003	-7.407641055172164
29.300000000000004	-7.446279620575467
29.400000000000002	-7.4845874590918875
29.500000000000004	-7.522789456672415
29.6	-7.561222551877403
29.700000000000003	-7.59998279540623
29.800000000000004	-7.63882534228763
29.900000000000002	-7.67742060388188
30.000000000000004	-7.715698223044102
30.1	-7.753921282269272
30.200000000000003	-7.792411221069944
30.300000000000004	-7.831210835821489
30.400000000000002	-7.870040688776786
30.500000000000004	-7.908590594198613
30.6	-7.946843846234391
30.700000000000003	-7.985095290493483
30.800000000000004	-8.023642584027842
30.900000000000002	-8.062474747983343
31.000000000000004	-8.101284255493871
31.1	-8.139788076131358
31.200000000000003	-8.1780236363214
31.300000000000004	-8.216310065411061
31.400000000000002	-8.254914178344656
31.500000000000004	-8.293771279559508
31.6	-8.332553461829315
31.700000000000003	-8.371011775355413
31.800000000000004	-8.409236782719963
31.900000000000002	-8.447564163599854
32.	-8.486223221390945
32.1	-8.525097253766221
32.2	-8.563845918140158
32.300000000000004	-8.602260619605275
32.400000000000006	-8.640482623458619
32.5	-8.678856129666531
32.6	-8.717567124683988
32.7	-8.756449795773808
32.800000000000004	-8.795159812679321
32.900000000000006	-8.833533921529469
33.	-8.871760902203754
33.1	-8.910184463647695
33.2	-8.948943112142597
33.300000000000004	-8.98705108347809
33.400000000000006	-9.02590519332301
33.5	-9.06482670642105
33.6	-9.103669675695304
33.7	-9.141458534607773
33.800000000000004	-9.179317806692744
33.900000000000006	-9.218125766239162
34.	-9.257417126300815
34.1	-9.296843236255583
34.2	-9.334881437460503
34.300000000000004	-9.37268023058704
34.400000000000006	-9.410682195307682
34.5	-9.449901915246516
34.6	-9.48896171428646
34.7	-9.528589512173198
34.800000000000004	-9.56648542726549
34.900000000000006	-9.603933206994036
35.	-9.642098655438543
35.1	-9.681475371736635
35.2	-9.72116508491985
35.300000000000004	-9.759986660590243
35.400000000000006	-9.797755391920209
35.5	-9.835219425380503
35.6	-9.873564460057022
35.7	-9.913080362923534
35.800000000000004	-9.952718443797641
35.900000000000006	-9.991382468292693
36.	-10.029033859885942
36.1	-10.066543277630657
36.2	-10.105078777321218
36.300000000000004	-10.144712010032181
36.400000000000006	-10.184273993143083
36.5	-10.22277576199155
36.6	-10.260322865994171
36.7	-10.297908129087133
36.800000000000004	-10.336640154673514
36.900000000000006	-10.376365992178826
37.	-10.41582854524473
37.1	-10.454165790973306
37.2	-10.491626023835984
37.300000000000004	-10.529317536016471
37.400000000000006	-10.568246369573004
37.5	-10.608037499952381
37.6	-10.647379437208702
37.7	-10.685551891650062
37.800000000000004	-10.722947520234321
37.900000000000006	-10.760773629352164
38.	-10.799894361493141
38.1	-10.839721768811062
38.2	-10.878924549977805
38.300000000000004	-10.916934590289749
38.400000000000006	-10.95429199119634
38.50000000000001	-10.992277318287401
38.6	-11.031580834910105
38.7	-11.071413964120993
38.800000000000004	-11.110462384072356
38.900000000000006	-11.148314048374
39.00000000000001	-11.185662686979555
39.1	-11.223829043683347
39.2	-11.263301810163952
39.300000000000004	-11.303109131636269
39.400000000000006	-11.341989635974485
39.50000000000001	-11.37969016265847
39.6	-11.417063881734574
39.7	-11.455428831679443
39.800000000000004	-11.495051938641065
39.900000000000006	-11.534802428027282
40.00000000000001	-11.573503365022718
40.1	-11.611066415130582
40.2	-11.64850082047693
40.300000000000004	-11.68707643052959
40.400000000000006	-11.726825397074418
40.50000000000001	-11.766489300808935
40.6	-11.80500274610645
40.7	-11.842447285317146
40.800000000000004	-11.879978351810966
40.900000000000006	-11.918770595427107
41.00000000000001	-11.95861713652563
41.1	-11.998166133212964
41.2	-12.03648683895528
41.300000000000004	-12.073838095203007
41.400000000000006	-12.111500103707455
41.50000000000001	-12.150509125120044
41.6	-12.190420818903807
41.7	-12.229829550946368
41.800000000000004	-12.267956618136237
41.900000000000006	-12.305245137448466
42.00000000000001	-12.34306789028393
42.1	-12.382287568202807
42.2	-12.42222928656039
42.300000000000004	-12.461475942793017
42.400000000000006	-12.499413391572217
42.50000000000001	-12.536674682853983
42.6	-12.574684113640666
42.7	-12.61410149428651
42.800000000000004	-12.654037134121126
42.900000000000006	-12.693103266019714
43.00000000000001	-12.730860422671809
43.1	-12.768132213037857
43.2	-12.806349298503555
43.300000000000004	-12.845945319565356
43.400000000000006	-12.885839042394085
43.50000000000001	-12.924709570459115
43.6	-12.962302135412038
43.7	-12.999623942488773
43.800000000000004	-13.038063884232978
43.900000000000006	-13.077812966518156
44.00000000000001	-13.117630092781866
44.1	-13.156294159348572
44.2	-13.193744436912143
44.300000000000004	-13.231154790320195
44.400000000000006	-13.269826052516732
44.50000000000001	-13.3096976437186
44.6	-13.349405746431223
44.7	-13.387857158284742
44.800000000000004	-13.425193027868946
44.900000000000006	-13.46272772755247
45.00000000000001	-13.501632598631732
45.1	-13.541591745242561
45.2	-13.581162794158423
45.300000000000004	-13.619400012300169
45.400000000000006	-13.656654508297354
45.50000000000001	-13.694345430232676
45.6	-13.733478580732713
45.7	-13.773488694321063
45.800000000000004	-13.812897536051771
45.900000000000006	-13.850925358441465
46.00000000000001	-13.888134798010405
46.1	-13.9260104024976
46.2	-13.96535916511236
46.300000000000004	-14.005382575323456
46.400000000000006	-14.044608210790448
46.50000000000001	-14.082436454985725
46.6	-14.119639416370696
46.7	-14.157722372130944
46.800000000000004	-14.197268293849872
46.900000000000006	-14.237268083358943
47.00000000000001	-14.276293426979032
47.1	-14.313937634456563
47.2	-14.35117319111498
47.300000000000004	-14.389480480849619
47.400000000000006	-14.42919957572417
47.50000000000001	-14.469140329156971
47.6	-14.507952762849968
47.7	-14.545434573339298
47.800000000000004	-14.582741277154774
47.900000000000006	-14.621283376090869
48.00000000000001	-14.661147260634399
48.1	-14.700995758952306
48.2	-14.739586880271318
48.300000000000004	-14.776932602386285
48.400000000000006	-14.814346940981192
48.50000000000001	-14.853128889227241
48.6	-14.893105359303927
48.7	-14.932831299455069
48.800000000000004	-14.971196637991078
48.900000000000006	-15.008437940717503
49.00000000000001	-15.045993683091417
49.1	-15.085014241720021
49.2	-15.125068244052438
49.300000000000004	-15.164643371143145
49.400000000000006	-15.202784735834992
49.50000000000001	-15.239956594824093
49.6	-15.27768466866197
49.7	-15.316934847429138
49.800000000000004	-15.357030269261706
49.900000000000006	-15.396429642629641
50.	-15.434354610285084
