16.1	-7.041415571979158
16.200000000000003	-7.078776733210484
16.3	-7.116489606116634
16.400000000000002	-7.1546447509439375
16.500000000000004	-7.193194871792582
16.6	-7.232436323746581
16.700000000000003	-7.270537771817886
16.8	-7.306770922380243
16.900000000000002	-7.344463297274027
17.000000000000004	-7.38233023802626
17.1	-7.421608073630622
17.200000000000003	-7.460204731879686
17.3	-7.497718268314922
17.400000000000002	-7.534870190903209
17.500000000000004	-7.5731273206496414
17.6	-7.611560611459984
17.700000000000003	-7.650597403257342
17.8	-7.688880374121156
17.900000000000002	-7.726700894151762
18.000000000000004	-7.763393868931419
18.1	-7.801627191908732
18.200000000000003	-7.840055747828197
18.3	-7.879578531619277
18.400000000000002	-7.9174506924215375
18.500000000000004	-7.954111643013398
18.6	-7.99177205175085
18.700000000000003	-8.030417528020308
18.8	-8.069421289303166
18.900000000000002	-8.107184432730655
19.000000000000004	-8.145374118615909
19.1	-8.183722130330631
19.200000000000003	-8.221415891268823
19.300000000000004	-8.25927818591393
19.400000000000002	-8.297699787335105
19.500000000000004	-8.33659722471968
19.6	-8.374542806155414
19.700000000000003	-8.4122754374654
19.800000000000004	-8.449670891256318
19.900000000000002	-8.489181282448456
20.000000000000004	-8.528030656156941
20.1	-8.565025278386699
20.200000000000003	-8.60330957596313
20.300000000000004	-8.640214416242898
20.400000000000002	-8.679644802125619
20.500000000000004	-8.718503387838961
20.6	-8.755736964077148
20.700000000000003	-8.794150114573936
20.800000000000004	-8.830916073989364
20.900000000000002	-8.86944056061565
21.000000000000004	-8.908850475322993
21.1	-8.946316547969657
21.200000000000003	-8.98475737042984
21.300000000000004	-9.023000553491517
21.400000000000002	-9.059515846530562
21.500000000000004	-9.098662493336047
21.6	-9.137120628360536
21.700000000000003	-9.176138926090143
21.800000000000004	-9.213739432618167
21.900000000000002	-9.251908247765094
22.000000000000004	-9.2894928167172
22.1	-9.327917789801162
22.200000000000003	-9.366232460737454
22.300000000000004	-9.404814917958383
22.400000000000002	-9.441443399296116
22.500000000000004	-9.480821777557992
22.6	-9.518704188679592
22.700000000000003	-9.557059310136172
22.800000000000004	-9.595632614885831
22.900000000000002	-9.634181275035042
23.000000000000004	-9.6719253379311
23.1	-9.70987077257471
23.200000000000003	-9.748785599044018
23.300000000000004	-9.787695731960987
23.400000000000002	-9.82497434964953
23.500000000000004	-9.861692380517944
23.6	-9.901173532539822
23.700000000000003	-9.939010940047122
23.800000000000004	-9.977306157673548
23.900000000000002	-10.016627207772261
24.000000000000004	-10.054267451395381
24.1	-10.09233352105515
24.200000000000003	-10.130233916240273
24.300000000000004	-10.16875557607967
24.400000000000002	-10.206797624850662
24.500000000000004	-10.245365033974052
24.6	-10.282270846934395
24.700000000000003	-10.32131021159175
24.800000000000004	-10.359801692490485
24.900000000000002	-10.39775247876813
25.000000000000004	-10.436144496195544
25.1	-10.474349765634056
25.200000000000003	-10.51274610375383
25.300000000000004	-10.550512580235315
25.400000000000002	-10.588815408666298
25.500000000000004	-10.628681934186845
25.6	-10.665875307236627
25.700000000000003	-10.704078466599032
25.800000000000004	-10.742054468067842
25.900000000000002	-10.779730649956178
26.000000000000004	-10.818343512388527
26.1	-10.857855438823616
26.200000000000003	-10.895287485269204
26.300000000000004	-10.933475111971752
26.400000000000002	-10.971301592507901
26.500000000000004	-11.009506391843733
26.6	-11.047918821629693
26.700000000000003	-11.08656010637902
26.800000000000004	-11.124715977402603
26.900000000000002	-11.161338345651435
27.000000000000004	-11.200505275068766
27.1	-11.239163665278374
27.200000000000003	-11.277681717572895
27.300000000000004	-11.315481819091902
27.400000000000002	-11.354174734849082
27.500000000000004	-11.39212549716026
27.6	-11.430294028251694
27.700000000000003	-11.468854917422025
27.800000000000004	-11.507669767099568
27.900000000000002	-11.544236388198076
28.000000000000004	-11.583621733387352
28.1	-11.621633319812368
28.200000000000003	-11.65997023284709
28.300000000000004	-11.6985097818911
28.400000000000002	-11.737060043278458
28.500000000000004	-11.77515773755753
28.6	-11.812160302216897
28.700000000000003	-11.850883888546283
28.800000000000004	-11.889720310452708
28.900000000000002	-11.928338572039877
29.000000000000004	-11.965660451488104
29.1	-12.004570002493082
29.200000000000003	-12.042657530837392
29.300000000000004	-12.080968299072863
29.400000000000002	-12.119724510025588
29.500000000000004	-12.157950742857832
29.6	-12.196161972891016
29.700000000000003	-12.233970605150791
29.800000000000004	-12.272308744749534
29.900000000000002	-12.312112662305836
30.000000000000004	-12.349315770168687
30.1	-12.387644209673104
30.200000000000003	-12.42579828017294
30.300000000000004	-12.463710704910772
30.400000000000002	-12.502006914484577
30.500000000000004	-12.539929694328748
30.6	-12.579159398231598
30.700000000000003	-12.617337213550405
30.800000000000004	-12.654231043378086
30.900000000000002	-12.693411326749919
31.000000000000004	-12.73197048597136
31.1	-12.770433463507345
31.200000000000003	-12.808915780425092
31.300000000000004	-12.846963208689674
31.400000000000002	-12.884950558695907
31.500000000000004	-12.923245133256218
31.6	-12.961816074311313
31.700000000000003	-13.0003466902427
31.800000000000004	-13.038486208390864
31.900000000000002	-13.07685641465853
32.	-13.114582782850475
32.1	-13.15313411136857
32.2	-13.191710082906337
32.300000000000004	-13.229812054682299
32.400000000000006	-13.268080302148222
32.5	-13.306116324822579
32.6	-13.344488038483737
32.7	-13.382916586244125
32.800000000000004	-13.421570821077196
32.900000000000006	-13.45975768385455
33.	-13.497821404263675
33.1	-13.535956379230003
33.2	-13.57436956566411
33.300000000000004	-13.61304686849468
33.400000000000006	-13.651482574410284
33.5	-13.689402191799896
33.6	-13.727056103718438
33.7	-13.765791228253764
33.800000000000004	-13.804337067510883
33.900000000000006	-13.842868309795662
34.	-13.881180688934935
34.1	-13.919180716841751
34.2	-13.95736848889812
34.300000000000004	-13.99579646493896
34.400000000000006	-14.034363308680897
34.5	-14.07276988953144
34.6	-14.110881007132935
34.7	-14.148920615367697
34.800000000000004	-14.187164899060372
34.900000000000006	-14.225755630442777
35.	-14.264390024575707
35.1	-14.302660038917487
35.2	-14.339816770302415
35.300000000000004	-14.378733965094185
35.400000000000006	-14.417218847551155
35.5	-14.455858956156794
35.6	-14.494398493035414
35.7	-14.531742257136635
35.800000000000004	-14.569930008991305
35.900000000000006	-14.60892886032317
36.	-14.647300722394629
36.1	-14.685440633341628
36.2	-14.72335605293664
36.300000000000004	-14.761091717303195
36.400000000000006	-14.800375250312864
36.5	-14.839462432299339
36.6	-14.877680007063448
36.7	-14.914958539261626
36.800000000000004	-14.952803293089762
36.900000000000006	-14.99137068166169
37.	-15.030835954536245
37.1	-15.069934733508644
37.2	-15.107709239533474
37.300000000000004	-15.144851076904754
37.400000000000006	-15.182777721259004
37.5	-15.221828847772846
37.6	-15.261288522460028
37.7	-15.299833027730624
37.800000000000004	-15.337133526660391
37.900000000000006	-15.374427816261978
38.	-15.413027127016619
38.1	-15.452349554167364
38.2	-15.491434868795256
38.300000000000004	-15.529289476383845
38.400000000000006	-15.566527107936029
38.50000000000001	-15.604212851468631
38.6	-15.64350137330755
38.7	-15.682911968104097
38.800000000000004	-15.721386003279498
38.900000000000006	-15.758780712655602
39.00000000000001	-15.796001140156777
39.1	-15.834571938495882
39.2	-15.874063442953386
39.300000000000004	-15.913165286548217
39.400000000000006	-15.951025422596759
39.50000000000001	-15.98813883136275
39.6	-16.025943737934593
39.7	-16.06508570449498
39.800000000000004	-16.104714361535407
39.900000000000006	-16.143175270952746
40.00000000000001	-16.180413689483466
40.1	-16.217785761017904
40.2	-16.256152963032243
40.300000000000004	-16.295791379643546
40.400000000000006	-16.33493875033114
40.50000000000001	-16.37273385489452
40.6	-16.409905037440208
40.7	-16.447572278213613
40.800000000000004	-16.486769410426575
40.900000000000006	-16.526221806857436
41.00000000000001	-16.56493752298789
41.1	-16.60215872788748
41.2	-16.639411838585087
41.300000000000004	-16.6779956571349
41.400000000000006	-16.717401889858706
41.50000000000001	-16.756631043181553
41.6	-16.79471835217476
41.7	-16.83171222098415
41.800000000000004	-16.869315441208137
41.900000000000006	-16.908406876332634
42.00000000000001	-16.947908167679707
42.1	-16.986765798179743
42.2	-17.02407285297586
42.300000000000004	-17.061217675548786
42.400000000000006	-17.099503836168466
42.50000000000001	-17.139122997843565
42.6	-17.178423771663653
42.7	-17.216499601120965
42.800000000000004	-17.253552601857287
42.900000000000006	-17.291011391755696
43.00000000000001	-17.33019825506165
43.1	-17.36977792993111
43.2	-17.408561172245218
43.300000000000004	-17.445958744762095
43.400000000000006	-17.483059684861537
43.50000000000001	-17.52131323941236
43.6	-17.56090964964508
43.7	-17.600285705400754
43.800000000000004	-17.638451689486306
43.900000000000006	-17.67542104171216
44.00000000000001	-17.712947199393582
44.1	-17.751894653845486
44.2	-17.791596484324693
44.300000000000004	-17.830467895488276
44.400000000000006	-17.86789119147656
44.50000000000001	-17.90485189879357
44.6	-17.943109778665526
44.7	-17.982592913210933
44.800000000000004	-18.02212982015895
44.900000000000006	-18.060164079891972
45.00000000000001	-18.09721852265878
45.1	-18.13475721970915
45.2	-18.173689092460847
45.300000000000004	-18.213339448431746
45.400000000000006	-18.252363230785644
45.50000000000001	-18.289851066733537
45.6	-18.32684932316683
45.7	-18.36487931921
45.800000000000004	-18.404495772234455
45.900000000000006	-18.444033298700848
46.00000000000001	-18.48210239835662
46.1	-18.51919177648881
46.2	-18.556597202484703
46.300000000000004	-18.595397279002537
46.400000000000006	-18.63522016665317
46.50000000000001	-18.674332217747516
46.6	-18.711737442074377
46.7	-18.748722411537265
46.800000000000004	-18.786766261301235
46.900000000000006	-18.826247889847625
47.00000000000001	-18.865915520860504
47.1	-18.904241411728066
47.2	-18.941217347147777
47.300000000000004	-18.97848338534114
47.400000000000006	-19.01722977192609
47.50000000000001	-19.057242217106577
47.6	-19.096327783574075
47.7	-19.13383366024799
47.800000000000004	-19.170696732796213
47.900000000000006	-19.20859644810076
48.00000000000001	-19.2482353435438
48.1	-19.287902650733113
48.2	-19.326192016607003
48.300000000000004	-19.36329588418844
48.400000000000006	-19.400459976437016
48.50000000000001	-19.439187464874816
48.6	-19.47894462042409
48.7	-19.518302850921767
48.800000000000004	-19.555800164773427
48.900000000000006	-19.592790925607584
49.00000000000001	-19.630630743847313
49.1	-19.67001693108627
49.2	-19.709785226338628
49.300000000000004	-19.74831744002276
49.400000000000006	-19.785212892022148
49.50000000000001	-19.822439287854824
49.6	-19.86129262044045
49.7	-19.90094186515393
49.800000000000004	-19.940215125154417
49.900000000000006	-19.97794166347928
50.	-20.014778528979214
