0.1	-2.8018931285317
0.2	-2.814020044858996
0.30000000000000004	-2.825467474698297
0.4	-2.839199990144883
0.5	-2.8556750004961287
0.6	-2.8747476462855377
0.7000000000000001	-2.8962506462150928
0.8	-2.920229297812183
0.9	-2.9459179429856497
1.	-2.973679767823961
1.1	-3.0029422098700063
1.2000000000000002	-3.033512860010214
1.3000000000000003	-3.0651794185877153
1.4000000000000001	-3.097673799541151
1.5000000000000002	-3.131339718089299
1.6	-3.1659247119253617
1.7000000000000002	-3.200799042344335
1.8000000000000003	-3.2360698461514033
1.9000000000000001	-3.2718883074362224
2.	-3.3078474145286467
2.1	-3.3446083278633316
2.2	-3.381327741214488
2.3000000000000003	-3.4181916331571607
2.4000000000000004	-3.4551715467432196
2.5000000000000004	-3.4925353395698533
2.6	-3.5296435597371496
2.7	-3.568104823157323
2.8000000000000003	-3.603862385425926
2.9000000000000004	-3.641624760060348
3.0000000000000004	-3.6802290238190327
3.1	-3.7168832928284816
3.2	-3.753781945623122
3.3000000000000003	-3.791006853230089
3.4000000000000004	-3.829821049171908
3.5000000000000004	-3.8667979743463845
3.6	-3.9047781878691548
3.7	-3.9416386847754548
3.8000000000000003	-3.9788882277813222
3.9000000000000004	-4.016804359145954
4.	-4.055548354016362
4.1	-4.092621224287232
4.2	-4.12979636300445
4.3	-4.167173871217901
4.3999999999999995	-4.204631759516056
4.5	-4.2416559297498475
4.6	-4.278807595611568
4.7	-4.315513190182491
4.8	-4.354301979727776
4.9	-4.391991998210049
5.	-4.429010605664493
5.1	-4.466567797604361
5.2	-4.503291423650556
5.3	-4.5408201940241035
5.4	-4.57800669078525
5.5	-4.6164297899728535
5.6	-4.653046497374249
5.7	-4.689984845274924
5.8	-4.727730245928107
5.9	-4.763337199939086
6.	-4.8003022299226945
6.1	-4.8393280542395285
6.2	-4.877377910984023
6.3	-4.914236104917335
6.4	-4.950550865676277
6.5	-4.989694929923306
6.6	-5.025692243382798
6.7	-5.0638339056976545
6.8	-5.100787491149468
6.9	-5.138955208315759
7.	-5.176318647571151
7.1	-5.212566277436361
7.2	-5.25104037138198
7.3	-5.288054654912144
7.4	-5.325820201996503
7.5	-5.362727100857889
7.6	-5.400584124525016
7.7	-5.437930335618338
7.8	-5.475734496781724
7.9	-5.513013075361332
8.	-5.550060903555436
8.1	-5.586016671618065
8.2	-5.624979168101626
8.3	-5.664665965099678
8.4	-5.700454577900438
8.5	-5.73854674443599
8.6	-5.774768202512146
8.7	-5.812149156824991
8.8	-5.850604114096355
8.9	-5.888511135625881
9.	-5.926742247889978
9.1	-5.963224146238222
9.2	-6.000476440128751
9.3	-6.0374292822458475
9.4	-6.076263048263338
9.5	-6.114957254094313
9.6	-6.150537603042876
9.700000000000001	-6.187829029322505
9.8	-6.225971965353211
9.9	-6.264695825353413
10.	-6.303748494370093
10.1	-6.338772560138998
10.200000000000001	-6.377767029726386
10.3	-6.416028706473505
10.4	-6.453045191000204
10.5	-6.4905322936624925
10.6	-6.527712088890316
10.700000000000001	-6.567068018532554
10.8	-6.602668709214364
10.9	-6.641303124259904
11.	-6.679195884647753
11.1	-6.715494775854602
11.200000000000001	-6.754893490516298
11.3	-6.791615734425665
11.4	-6.830969020275098
11.5	-6.867264200000846
11.6	-6.904452522148825
11.700000000000001	-6.943298728802069
11.8	-6.9815452187022675
11.9	-7.018409193045641
12.	-7.057926428964165
12.1	-7.093966342636234
12.200000000000001	-7.1324872270433275
12.3	-7.1707833824554434
12.4	-7.208475910130781
12.5	-7.247782361135409
12.6	-7.283506167299067
12.700000000000001	-7.32141413817009
12.8	-7.359178349049391
12.9	-7.396971424432623
13.	-7.435583037261327
13.1	-7.4726674533196835
13.200000000000001	-7.510989126910481
13.3	-7.5485663736680815
13.4	-7.58563034673686
13.5	-7.625252144666968
13.6	-7.663381773966659
13.700000000000001	-7.701427668416662
13.8	-7.737544155580217
13.9	-7.775266690119796
14.	-7.814367040897483
14.1	-7.85287361547329
14.200000000000001	-7.89156526185727
14.3	-7.927994581346646
14.4	-7.964988030270129
14.5	-8.002982053194245
14.6	-8.042679375663516
14.700000000000001	-8.08064891911171
14.8	-8.118592717682493
14.9	-8.155117911845633
15.	-8.19268853168187
15.1	-8.230888666221633
15.200000000000001	-8.269439477172229
15.3	-8.30935385031211
15.4	-8.34577756743655
15.5	-8.384128284431174
15.6	-8.421193731041384
15.700000000000001	-8.459779708656683
15.8	-8.498704867076798
15.9	-8.536388864755397
16.	-8.574360007916987
16.1	-8.611597996192184
16.200000000000003	-8.650367849081496
16.3	-8.688631617139974
16.400000000000002	-8.726529464086077
16.500000000000004	-8.764066334444315
16.6	-8.800848711849074
16.700000000000003	-8.838924109468758
16.8	-8.87887933963468
16.900000000000002	-8.91709949235804
17.000000000000004	-8.955351307103786
17.1	-8.992359034766318
17.200000000000003	-9.029711764954364
17.3	-9.06822932907609
17.400000000000002	-9.107326975670748
17.500000000000004	-9.145384345896105
17.6	-9.183009823615285
17.700000000000003	-9.220101562971243
17.8	-9.258043868565
17.900000000000002	-9.296383074783316
18.000000000000004	-9.335937931437787
18.1	-9.373788832990494
18.200000000000003	-9.41172676143647
18.3	-9.448183157984149
18.400000000000002	-9.486642460370751
18.500000000000004	-9.525924457862358
18.6	-9.564738032270093
18.700000000000003	-9.60223256911321
18.8	-9.639547824316756
18.900000000000002	-9.678055952394145
19.000000000000004	-9.716028175520673
19.1	-9.753932029130482
19.200000000000003	-9.792472370114119
19.300000000000004	-9.830895397327172
19.400000000000002	-9.868698600094366
19.500000000000004	-9.906008541500546
19.6	-9.944256562575463
19.700000000000003	-9.983017819772614
19.800000000000004	-10.021794966829878
19.900000000000002	-10.058485407678617
20.000000000000004	-10.095937785761976
20.1	-10.135174188070057
20.200000000000003	-10.173370039723975
20.300000000000004	-10.212811815968033
20.400000000000002	-10.249508739666107
20.500000000000004	-10.287055852814287
20.6	-10.326207739946865
20.700000000000003	-10.363935053815585
20.800000000000004	-10.403552816816408
20.900000000000002	-10.441161310167622
21.000000000000004	-10.478319761180176
21.1	-10.517170015169222
21.200000000000003	-10.554995604525383
21.300000000000004	-10.593068593961727
21.400000000000002	-10.632819129135514
21.500000000000004	-10.670229915704404
21.6	-10.708278392705909
21.700000000000003	-10.745345622571136
21.800000000000004	-10.784286357213313
21.900000000000002	-10.82233793210681
22.000000000000004	-10.861135265463027
22.1	-10.899317978313952
22.200000000000003	-10.937066613356842
22.300000000000004	-10.975091329670608
22.400000000000002	-11.014606497910936
22.500000000000004	-11.051763153082456
22.6	-11.090156991513322
22.700000000000003	-11.128238565257158
22.800000000000004	-11.166144629236806
22.900000000000002	-11.203861911771142
23.000000000000004	-11.242578672491344
23.1	-11.281163272265921
23.200000000000003	-11.318502991516574
23.300000000000004	-11.355982488420361
23.400000000000002	-11.39526039644069
23.500000000000004	-11.434811959156733
23.6	-11.47176203668865
23.700000000000003	-11.510457053933008
23.800000000000004	-11.548499388369759
23.900000000000002	-11.585346408879236
24.000000000000004	-11.624488604328315
24.1	-11.662599071040095
24.200000000000003	-11.701300661230036
24.300000000000004	-11.739104296908469
24.400000000000002	-11.777689160214182
24.500000000000004	-11.815661843405028
24.6	-11.854974146290578
24.700000000000003	-11.89240974780833
24.800000000000004	-11.930422101576578
24.900000000000002	-11.968972388174539
25.000000000000004	-12.00702416967114
25.1	-12.045275396124108
25.200000000000003	-12.083344048327598
25.300000000000004	-12.122054507407935
25.400000000000002	-12.160280705400329
25.500000000000004	-12.196630025800813
25.6	-12.236092553964312
25.700000000000003	-12.274397434591888
25.800000000000004	-12.312983627402385
25.900000000000002	-12.35172969739049
26.000000000000004	-12.389563825056717
26.1	-12.42654857273696
26.200000000000003	-12.465502938505706
26.300000000000004	-12.503871562916293
26.400000000000002	-12.542534256355609
26.500000000000004	-12.580937721933047
26.6	-12.618928504401495
26.700000000000003	-12.656882291088197
26.800000000000004	-12.695155993007825
26.900000000000002	-12.734949361723698
27.000000000000004	-12.772438020253821
27.1	-12.810322227543162
27.200000000000003	-12.8482837849759
27.300000000000004	-12.886875724440571
27.400000000000002	-12.924834569221536
27.500000000000004	-12.963335546110732
27.6	-13.001729901768146
27.700000000000003	-13.039815509211072
27.800000000000004	-13.077389254990225
27.900000000000002	-13.117145964818802
28.000000000000004	-13.154562307312915
28.1	-13.193042956959909
28.200000000000003	-13.231245612959157
28.300000000000004	-13.269091946919843
28.400000000000002	-13.307268103080172
28.500000000000004	-13.345678568340933
28.6	-13.38503439668563
28.700000000000003	-13.422937330574918
28.800000000000004	-13.460705537185438
28.900000000000002	-13.498690006652621
29.000000000000004	-13.53787427966901
29.1	-13.57555634062117
29.200000000000003	-13.614055631018696
29.300000000000004	-13.652260489626343
29.400000000000002	-13.689978212254546
29.500000000000004	-13.728172239267305
29.6	-13.766658939243998
29.700000000000003	-13.805419474140727
29.800000000000004	-13.843751816867293
29.900000000000002	-13.880374435490342
30.000000000000004	-13.919682931526019
30.1	-13.957906393386855
30.200000000000003	-13.996549003837957
30.300000000000004	-14.035034247815956
30.400000000000002	-14.073315317871455
30.500000000000004	-14.112040598687699
30.6	-14.149379559724407
30.700000000000003	-14.18781074416391
30.800000000000004	-14.227287744641243
30.900000000000002	-14.264856086729292
31.000000000000004	-14.303004067153259
31.1	-14.340817873405259
31.200000000000003	-14.378977110257676
31.300000000000004	-14.417752120477061
31.400000000000002	-14.456322994638649
31.500000000000004	-14.494622418604008
31.6	-14.532514946185566
31.700000000000003	-14.570412522841737
31.800000000000004	-14.608937391072402
31.900000000000002	-14.647174079241427
32.	-14.686023518357839
32.1	-14.724191490147511
32.2	-14.762112128654836
32.300000000000004	-14.800620236565543
32.400000000000006	-14.838841856327237
32.5	-14.87747486069704
32.6	-14.91582597882404
32.7	-14.953906094041319
32.800000000000004	-14.991800521194932
32.900000000000006	-15.030194590864259
33.	-15.068912747247355
33.1	-15.107401641951114
33.2	-15.145449940236405
33.300000000000004	-15.183467313767714
33.400000000000006	-15.221714699443469
33.5	-15.260243783515987
33.6	-15.299110780730405
33.7	-15.337142196973083
33.800000000000004	-15.375085690716329
33.900000000000006	-15.413104410315288
34.	-15.451648407685129
34.1	-15.490246883151723
34.2	-15.528812436956509
34.300000000000004	-15.566899506171595
34.400000000000006	-15.604802785639567
34.5	-15.642994423900587
34.6	-15.681588608285333
34.7	-15.720247844020495
34.800000000000004	-15.758528615620076
34.900000000000006	-15.7965294279283
35.	-15.834633233356792
35.1	-15.87304875235463
35.2	-15.912473729200116
35.300000000000004	-15.950175412352078
35.400000000000006	-15.988343995346511
35.5	-16.026318440388945
35.6	-16.064616581126284
35.7	-16.103845811973226
35.800000000000004	-16.14215218893688
35.900000000000006	-16.17966387801814
36.	-16.21807433556665
36.1	-16.256567658301936
36.2	-16.29517295956465
36.300000000000004	-16.33400229482854
36.400000000000006	-16.37158472512575
36.5	-16.409135382715835
36.6	-16.447600033258112
36.7	-16.48685247378078
36.800000000000004	-16.5256563373476
36.900000000000006	-16.563728853144138
37.	-16.600844251338184
37.1	-16.638567372042658
37.2	-16.677280356028454
37.300000000000004	-16.716957004561547
37.400000000000006	-16.75577837725837
37.5	-16.7931535187194
37.6	-16.830487256879426
37.7	-16.86855143757662
37.800000000000004	-16.907932725379435
37.900000000000006	-16.94724583548199
38.	-16.98533698161742
38.1	-17.02245927880114
38.2	-17.060027817060124
38.300000000000004	-17.098946573601893
38.400000000000006	-17.13842784668958
38.50000000000001	-17.177292372016144
38.6	-17.214778675724624
38.7	-17.25191983387228
38.800000000000004	-17.29030745307507
38.900000000000006	-17.329506713801173
39.00000000000001	-17.368841075245623
39.1	-17.407042299749026
39.2	-17.44419049465766
39.300000000000004	-17.48173962367016
39.400000000000006	-17.520473817995523
39.50000000000001	-17.560122246491787
39.6	-17.59891792135973
39.7	-17.636505994293387
39.800000000000004	-17.67373187493073
39.900000000000006	-17.711751523363255
40.00000000000001	-17.751236699224847
40.1	-17.790648865600897
40.2	-17.828908077780213
40.300000000000004	-17.86596056026523
40.400000000000006	-17.90337457604557
40.50000000000001	-17.94222972419799
40.6	-17.981822338993194
