18.000000000000004	-7.818749848572035
18.1	-7.856782350363974
18.200000000000003	-7.895079653653854
18.3	-7.933694751758299
18.400000000000002	-7.972351947994062
18.500000000000004	-8.01073497683799
18.6	-8.04881739685425
18.700000000000003	-8.086890894238957
18.8	-8.12525970389437
18.900000000000002	-8.163922043530754
19.000000000000004	-8.202572373849113
19.1	-8.240920906668908
19.200000000000003	-8.278996328080936
19.300000000000004	-8.317116439289634
19.400000000000002	-8.35555510211407
19.500000000000004	-8.394255715606949
19.6	-8.432890773328761
19.700000000000003	-8.471204041503606
19.800000000000004	-8.509278673842072
19.900000000000002	-8.54745053931636
20.000000000000004	-8.585956222049203
20.1	-8.62468574168478
20.200000000000003	-8.663297909871934
20.300000000000004	-8.701576705468277
20.400000000000002	-8.739657351403865
20.500000000000004	-8.77788532667436
20.6	-8.816454057718584
20.700000000000003	-8.85520309779768
20.800000000000004	-8.893786072132698
20.900000000000002	-8.932032500713461
21.000000000000004	-8.970126313682629
21.1	-9.008413716990622
21.200000000000003	-9.047040436221915
21.300000000000004	-9.085799584752724
21.400000000000002	-9.124348257707503
21.500000000000004	-9.162565626047698
21.6	-9.200679826707477
21.700000000000003	-9.239029127139732
21.800000000000004	-9.277707786900196
21.900000000000002	-9.31646778482683
22.000000000000004	-9.354978409936464
22.1	-9.393171354190525
22.200000000000003	-9.431312951912552
22.300000000000004	-9.469725319130927
22.400000000000002	-9.508449154701873
22.500000000000004	-9.547201356683304
22.6	-9.585671308999292
22.700000000000003	-9.623845171644728
22.800000000000004	-9.662021108233938
22.900000000000002	-9.700496768735174
23.000000000000004	-9.73925798872203
23.1	-9.777994036785376
23.200000000000003	-9.816422383555569
23.300000000000004	-9.854583649163107
23.400000000000002	-9.892800077892543
23.500000000000004	-9.931337718561656
23.6	-9.970128277266735
23.700000000000003	-10.008840894574343
23.800000000000004	-10.047227817638062
23.900000000000002	-10.085383441506863
24.000000000000004	-10.123645977981328
24.1	-10.162243308957656
24.200000000000003	-10.201054604722648
24.300000000000004	-10.239737195373351
24.400000000000002	-10.278084307859334
24.500000000000004	-10.316241598314217
24.6	-10.354554986949454
24.700000000000003	-10.393208412392429
24.800000000000004	-10.432031672510687
24.900000000000002	-10.470678786127806
25.000000000000004	-10.508989032310271
25.1	-10.547155596494955
25.200000000000003	-10.585523559998064
25.300000000000004	-10.62422850620316
25.400000000000002	-10.66305503561145
25.500000000000004	-10.701662267647816
25.6	-10.739939596588588
25.700000000000003	-10.778123122471964
25.800000000000004	-10.816548318129952
25.900000000000002	-10.855299098646565
26.000000000000004	-10.894120253076798
26.1	-10.932684497297815
26.200000000000003	-10.970934144947773
26.300000000000004	-11.009141947004819
26.400000000000002	-11.047625867626284
26.500000000000004	-11.08641590834384
26.6	-11.125223488515157
26.700000000000003	-11.163742994832576
26.800000000000004	-11.201970794407423
26.900000000000002	-11.24021009564251
27.000000000000004	-11.278752893748553
27.1	-11.317574909450911
27.200000000000003	-11.356361344028008
27.300000000000004	-11.394835548287773
27.400000000000002	-11.433048487937882
27.500000000000004	-11.471325508786729
27.6	-11.509926161850702
27.700000000000003	-11.54877235733114
27.800000000000004	-11.587530635966626
27.900000000000002	-11.625960500865304
28.000000000000004	-11.66416570594397
28.1	-11.702486306099068
28.200000000000003	-11.741142573509137
28.300000000000004	-11.780004664262323
28.400000000000002	-11.818728854248382
28.500000000000004	-11.857116387295529
28.6	-11.895321483708088
28.700000000000003	-11.933690463464178
28.800000000000004	-11.972398943349724
28.900000000000002	-12.011268654960663
29.000000000000004	-12.049953733743425
29.1	-12.088302293401789
29.200000000000003	-12.126515157873445
29.300000000000004	-12.164936255120594
29.400000000000002	-12.203692322857774
29.500000000000004	-12.242560808469891
29.6	-12.281203002361913
29.700000000000003	-12.319516993722258
29.800000000000004	-12.357745408747224
29.900000000000002	-12.396221276202871
30.000000000000004	-12.435019447578952
30.1	-12.47387872671285
30.200000000000003	-12.512475221821532
30.300000000000004	-12.55076008004398
30.400000000000002	-12.589011587602096
30.500000000000004	-12.62754367994257
30.6	-12.666377499748899
30.700000000000003	-12.705219714559904
30.800000000000004	-12.743769004161832
30.900000000000002	-12.782031070628667
31.000000000000004	-12.820312759609122
31.1	-12.858901292268943
31.200000000000003	-12.89776359898515
31.300000000000004	-12.936581378634424
31.400000000000002	-12.97508362003606
31.500000000000004	-13.013329639317151
31.6	-13.051648047208662
31.700000000000003	-13.09029199682016
31.800000000000004	-13.129175088414271
31.900000000000002	-13.16796183629302
32.	-13.20641810425717
32.1	-13.244655790248977
32.2	-13.283016416057615
32.300000000000004	-13.321713534813727
32.400000000000006	-13.360609336447105
32.5	-13.399359172596437
32.6	-13.437771929703837
32.7	-13.476009032526806
32.800000000000004	-13.51441684311576
32.900000000000006	-13.553163564528854
33.	-13.592063743224811
33.1	-13.630772374643385
33.2	-13.669145153950732
33.300000000000004	-13.707389396322604
33.400000000000006	-13.745848143712019
33.5	-13.784640003911443
33.6	-13.823536308472686
33.7	-13.86220000992942
33.800000000000004	-13.900537440718418
33.900000000000006	-13.93879695940146
34.	-13.977739019638868
34.1	-14.016136180708124
34.2	-14.054504084666132
34.300000000000004	-14.09383861336743
34.400000000000006	-14.132981588687912
34.5	-14.17127166067311
34.6	-14.209056477830666
34.7	-14.247637252450236
34.800000000000004	-14.286149992682784
34.900000000000006	-14.325467608511905
35.	-14.364458907279378
35.1	-14.402675021441734
35.2	-14.440390026834143
35.300000000000004	-14.478231924306835
35.400000000000006	-14.517429886551373
35.5	-14.557104702781196
35.6	-14.595928103924532
35.7	-14.633591792258722
35.800000000000004	-14.671123193110207
35.900000000000006	-14.709616289252617
36.	-14.749105204263467
36.1	-14.788743706430715
36.2	-14.827387531351523
36.300000000000004	-14.864939721637466
36.400000000000006	-14.902551713222586
36.5	-14.94121050021752
36.6	-14.98080619064994
36.7	-15.020379511771711
36.800000000000004	-15.058836822903345
36.900000000000006	-15.096301560748337
37.	-15.134016961764786
37.1	-15.172842562169864
37.2	-15.212529167511443
37.300000000000004	-15.252007878215066
37.400000000000006	-15.290277119626849
37.5	-15.327680926088615
37.6	-15.365520444997884
37.7	-15.404512221134313
37.800000000000004	-15.444269484733955
37.900000000000006	-15.483625225196482
38.	-15.5217102536175
38.1	-15.559081679117309
38.2	-15.597063177653517
38.300000000000004	-15.636218629825336
38.400000000000006	-15.676021762586789
38.50000000000001	-15.715229348151656
38.6	-15.753138351037343
38.7	-15.790507280981814
38.800000000000004	-15.828645123657385
38.900000000000006	-15.867960192271422
39.00000000000001	-15.907780535781141
39.1	-15.946818509087013
39.2	-15.984564710713897
39.300000000000004	-16.021961397461187
39.400000000000006	-16.060267606849848
39.50000000000001	-16.09973435089855
39.6	-16.139539809401754
39.7	-16.178391121301047
39.800000000000004	-16.21599167343378
39.900000000000006	-16.253445533476516
40.00000000000001	-16.29193086811269
40.1	-16.33153690559747
40.2	-16.371293364113434
40.300000000000004	-16.40994451234687
40.400000000000006	-16.447422201863002
40.50000000000001	-16.48496287153595
40.6	-16.523634906433713
40.7	-16.56336298168104
40.800000000000004	-16.603035703401915
40.900000000000006	-16.641479353999102
41.00000000000001	-16.67886097010823
41.1	-16.716516174485243
41.2	-16.755379807847152
41.300000000000004	-16.795207099377294
41.400000000000006	-16.834762022057753
41.50000000000001	-16.872996432387144
41.6	-16.910313710341466
41.7	-16.948108464513318
41.800000000000004	-16.987164765627455
41.900000000000006	-17.027062813476707
42.00000000000001	-17.066469232911082
42.1	-17.104498748117226
42.2	-17.14178480849792
42.300000000000004	-17.17974080633204
42.400000000000006	-17.218987489934776
42.50000000000001	-17.258922635053167
42.6	-17.298153366426977
42.7	-17.335989070746564
42.800000000000004	-17.373279622207715
42.900000000000006	-17.41141527942689
43.00000000000001	-17.450844026012955
43.1	-17.49077946865825
43.2	-17.529813017709504
43.300000000000004	-17.56747207354695
43.400000000000006	-17.604802845066526
43.50000000000001	-17.643132954155128
43.6	-17.682729865654192
43.7	-17.722627309027626
43.800000000000004	-17.76144689193848
43.900000000000006	-17.798953527382004
44.00000000000001	-17.836358708959693
44.1	-17.874894547679833
44.2	-17.914638772683148
44.300000000000004	-17.95446001641939
44.400000000000006	-17.993055933827456
44.50000000000001	-18.030439042815065
44.6	-18.06795110443014
44.7	-18.106699017711204
44.800000000000004	-18.146564945125387
44.900000000000006	-18.186273440476445
45.00000000000001	-18.224641701102584
45.1	-18.261934449322563
45.2	-18.29958235069459
45.300000000000004	-18.338545558263995
45.400000000000006	-18.378500397455255
45.50000000000001	-18.418063388021874
45.6	-18.456206772462185
45.7	-18.49344549006457
45.800000000000004	-18.53125452096019
45.900000000000006	-18.57042915669743
46.00000000000001	-18.61043796363885
46.1	-18.649825962014265
46.2	-18.68775531894628
46.300000000000004	-18.72497754102703
46.400000000000006	-18.762969308958635
46.50000000000001	-18.80234601394692
46.6	-18.842370582164676
46.7	-18.88156017515741
46.800000000000004	-18.919292023290662
46.900000000000006	-18.956535421250063
47.00000000000001	-18.99472746662349
47.1	-19.034291095265086
47.2	-19.074292064707333
47.300000000000004	-19.113264743359366
47.400000000000006	-19.15082207097168
47.50000000000001	-19.188122762031085
47.6	-19.226528321425462
47.7	-19.266257718562223
47.800000000000004	-19.30619707187441
47.900000000000006	-19.344940757996017
48.00000000000001	-19.38235131335983
48.1	-19.419743164468546
48.2	-19.458369855409334
48.300000000000004	-19.49823974088505
48.400000000000006	-19.538081386850198
48.50000000000001	-19.576589917930967
48.6	-19.61388528738921
48.7	-19.651398616619495
48.800000000000004	-19.690251069660036
48.900000000000006	-19.73023148648566
49.00000000000001	-19.769941565539998
49.1	-19.8082143722445
49.2	-19.84542946410729
49.300000000000004	-19.883092594233748
49.400000000000006	-19.92216969112965
49.50000000000001	-19.96222676336762
49.6	-20.00177378770914
49.7	-20.03981830147371
49.800000000000004	-20.076989293722374
49.900000000000006	-20.114827323469854
50.	-20.154121920208144
