19.300000000000004	-8.266690696293479
19.400000000000002	-8.306510671323746
19.500000000000004	-8.343688432900834
19.6	-8.380722970597908
19.700000000000003	-8.419338442875791
19.800000000000004	-8.456775132252513
19.900000000000002	-8.494577013394347
20.000000000000004	-8.533619460014615
20.1	-8.571907261680737
20.200000000000003	-8.610009632381969
20.300000000000004	-8.64760977891621
20.400000000000002	-8.68563567714703
20.500000000000004	-8.723596224374878
20.6	-8.762279411193651
20.700000000000003	-8.800643616606362
20.800000000000004	-8.83846234408178
20.900000000000002	-8.876191420531592
21.000000000000004	-8.914084167843203
21.1	-8.95257637168007
21.200000000000003	-8.991098786194197
21.300000000000004	-9.029316476624524
21.400000000000002	-9.066908484628392
21.500000000000004	-9.104752919124053
21.6	-9.143092887968933
21.700000000000003	-9.18161859060788
21.800000000000004	-9.219933770808954
21.900000000000002	-9.257801437064412
22.000000000000004	-9.295508090852064
22.1	-9.333712649328119
22.200000000000003	-9.372111049142589
22.300000000000004	-9.410548617347516
22.400000000000002	-9.44860951996872
22.500000000000004	-9.486515671096132
22.6	-9.524401827376495
22.700000000000003	-9.56271364977079
22.800000000000004	-9.601173750341275
22.900000000000002	-9.63963732564452
23.000000000000004	-9.677502495180494
23.1	-9.71539998845109
23.200000000000003	-9.75417923056386
23.300000000000004	-9.792967362320482
23.400000000000002	-9.830283699953812
23.500000000000004	-9.868384662663217
23.6	-9.906310238604696
23.700000000000003	-9.944256245854152
23.800000000000004	-9.982686541910597
23.900000000000002	-10.021251576716157
24.000000000000004	-10.059430162347674
24.1	-10.097427584474888
24.200000000000003	-10.134869159397535
24.300000000000004	-10.17309528177854
24.400000000000002	-10.211760201516594
24.500000000000004	-10.250339940214445
24.6	-10.287289208482978
24.700000000000003	-10.326434962577798
24.800000000000004	-10.364400940781888
24.900000000000002	-10.402615269037213
25.000000000000004	-10.441952460174905
25.1	-10.479540978029911
25.200000000000003	-10.51757798935194
25.300000000000004	-10.555467601340418
25.400000000000002	-10.594426178909007
25.500000000000004	-10.632063747138734
25.6	-10.670583684857545
25.700000000000003	-10.708749978641894
25.800000000000004	-10.746684716634483
25.900000000000002	-10.784645146103076
26.000000000000004	-10.822925153201115
26.1	-10.861396416032221
26.200000000000003	-10.899835466211385
26.300000000000004	-10.93792341418617
26.400000000000002	-10.975706399348121
26.500000000000004	-11.013867015710906
26.6	-11.052490920318714
26.700000000000003	-11.090931894249085
26.800000000000004	-11.129092690653259
26.900000000000002	-11.167113936475316
27.000000000000004	-11.20495592103363
27.1	-11.243438041634851
27.200000000000003	-11.281933569029226
27.300000000000004	-11.319680845575945
27.400000000000002	-11.358444545594713
27.500000000000004	-11.39632749951392
27.6	-11.434451776173743
27.700000000000003	-11.472918908516327
27.800000000000004	-11.511218815178339
27.900000000000002	-11.54883505404484
28.000000000000004	-11.587717746782934
28.1	-11.625748966425887
28.200000000000003	-11.6640411339995
28.300000000000004	-11.702583893859154
28.400000000000002	-11.741073415198594
28.500000000000004	-11.779086988217921
28.6	-11.817020974826349
28.700000000000003	-11.855202413175334
28.800000000000004	-11.893617797208101
28.900000000000002	-11.932197183529476
29.000000000000004	-11.970537622722567
29.1	-12.007094404864436
29.200000000000003	-12.046468488713009
29.300000000000004	-12.08482336844838
29.400000000000002	-12.123693858559715
29.500000000000004	-12.16182634719776
29.6	-12.199986944008593
29.700000000000003	-12.237825742685747
29.800000000000004	-12.276014661495653
29.900000000000002	-12.314344365823052
30.000000000000004	-12.353054110849703
30.1	-12.39138743187149
30.200000000000003	-12.429378726073615
30.300000000000004	-12.467303939241722
30.400000000000002	-12.505669565997719
30.500000000000004	-12.545436405197124
30.6	-12.582760968205074
30.700000000000003	-12.620869850148608
30.800000000000004	-12.658779924458551
30.900000000000002	-12.696901183708935
31.000000000000004	-12.735497614758545
31.1	-12.774058879864073
31.200000000000003	-12.812018723409267
31.300000000000004	-12.850389370256547
31.400000000000002	-12.88835416749548
31.500000000000004	-12.926600081148695
31.6	-12.965331648489263
31.700000000000003	-13.003746307516895
31.800000000000004	-13.040485923665445
31.900000000000002	-13.080246687601871
32.	-13.117857786423983
32.1	-13.156557233892578
32.2	-13.195170639189982
32.300000000000004	-13.232353097864634
32.400000000000006	-13.269824469616847
32.5	-13.309002756114067
32.6	-13.348283263425927
32.7	-13.387033120433856
32.800000000000004	-13.424430171536708
32.900000000000006	-13.462189341043938
33.	-13.500222709257965
33.1	-13.539374044084337
33.2	-13.5786262796659
33.300000000000004	-13.616418364010945
33.400000000000006	-13.654217800637669
33.5	-13.691565995994484
33.6	-13.730284310868171
33.7	-13.769699102066934
33.800000000000004	-13.808603142466943
33.900000000000006	-13.846352483829772
34.	-13.883378370560566
34.1	-13.9213491587562
34.2	-13.960669223141084
34.300000000000004	-14.000003392738819
34.400000000000006	-14.038157923085262
34.5	-14.075591999190678
34.6	-14.112850057523916
34.7	-14.151426900231899
34.800000000000004	-14.190993200388437
34.900000000000006	-14.229895708329655
35.	-14.267730828292759
35.1	-14.304632327707019
35.2	-14.342601581118883
35.300000000000004	-14.381948149633256
35.400000000000006	-14.421270654168058
35.5	-14.459669151235877
35.6	-14.49686109158016
35.7	-14.534126201529903
35.800000000000004	-14.572829773244877
35.900000000000006	-14.612232646016544
36.	-14.65139127843986
36.1	-14.689081960121008
36.2	-14.726068956047095
36.300000000000004	-14.763935068088177
36.400000000000006	-14.803222161401262
36.5	-14.842707748589707
36.6	-14.881122501990118
36.7	-14.918272699439651
36.800000000000004	-14.955591587711732
36.900000000000006	-14.994142934702657
37.	-15.033818037438959
37.1	-15.0727878910346
37.2	-15.110572937318931
37.300000000000004	-15.147585244453948
37.400000000000006	-15.185364567583022
37.5	-15.22459499921104
37.6	-15.264215572739964
37.7	-15.30270086382317
37.800000000000004	-15.339845068851826
37.900000000000006	-15.377039592079301
38.	-15.415612466809048
38.1	-15.455169255116818
38.2	-15.49426649071981
38.300000000000004	-15.532108659611565
38.400000000000006	-15.569116082544003
38.50000000000001	-15.606875051798209
38.6	-15.646104685373745
38.7	-15.685585219637193
38.800000000000004	-15.724219486043367
38.900000000000006	-15.761360694678542
39.00000000000001	-15.79853029746429
39.1	-15.8372029587475
39.2	-15.876677812305257
39.300000000000004	-15.915906247858837
39.400000000000006	-15.953848071534141
39.50000000000001	-15.990652924036848
39.6	-16.02836003598773
39.7	-16.067615739495583
39.800000000000004	-16.107254960645168
39.900000000000006	-16.145808179817244
40.00000000000001	-16.183147433326504
40.1	-16.220190805588498
40.2	-16.258703948881397
40.300000000000004	-16.29828070310794
40.400000000000006	-16.337495457446085
40.50000000000001	-16.37552862111828
40.6	-16.412361399988786
40.7	-16.450007890647868
40.800000000000004	-16.489033575978983
40.900000000000006	-16.52886753380067
41.00000000000001	-16.567483073942565
41.1	-16.60476457791319
41.2	-16.641793536563892
41.300000000000004	-16.680247372840835
41.400000000000006	-16.71995278640066
41.50000000000001	-16.759227656316614
41.6	-16.797115429367164
41.7	-16.834059659110217
41.800000000000004	-16.87167970492352
41.900000000000006	-16.910852367385523
42.00000000000001	-16.95061090932994
42.1	-16.989162125192845
42.2	-17.026524521594602
42.300000000000004	-17.063527348812414
42.400000000000006	-17.10185302265703
42.50000000000001	-17.14149415161968
42.6	-17.18089954433952
42.7	-17.219060311008437
42.800000000000004	-17.25588095867513
42.900000000000006	-17.293361588330164
43.00000000000001	-17.33242183511127
43.1	-17.37219072121422
43.2	-17.410965725618667
43.300000000000004	-17.448329819020486
43.400000000000006	-17.485387069265613
43.50000000000001	-17.523490097264553
43.6	-17.5632569616915
43.7	-17.60262608965032
43.800000000000004	-17.64078008327919
43.900000000000006	-17.677604691048135
44.00000000000001	-17.715011242459536
44.1	-17.754201127868708
44.2	-17.793977302323835
44.300000000000004	-17.832822384963045
44.400000000000006	-17.870145529141286
44.50000000000001	-17.90716167362581
44.6	-17.945284968069465
44.7	-17.984962998462176
44.800000000000004	-18.024491104652284
44.900000000000006	-18.062563156759087
45.00000000000001	-18.09950143237913
45.1	-18.136877842992515
45.2	-18.175840202213838
45.300000000000004	-18.215730934392692
45.400000000000006	-18.254565024712754
45.50000000000001	-18.29219985626974
45.6	-18.32902042796557
45.7	-18.3670306039749
45.800000000000004	-18.406632840077847
45.900000000000006	-18.446234031430073
46.00000000000001	-18.48441526223174
46.1	-18.521554568994883
46.2	-18.558736696901626
46.300000000000004	-18.59753662627476
46.400000000000006	-18.637508298167642
46.50000000000001	-18.67652190885005
46.6	-18.71416434596743
46.7	-18.75090892143874
46.800000000000004	-18.788859227723698
46.900000000000006	-18.828410095756436
47.00000000000001	-18.86820534039726
47.1	-18.9064620023974
47.2	-18.943413992307953
47.300000000000004	-18.98059001981393
47.400000000000006	-19.019393533979915
47.50000000000001	-19.059328851511555
47.6	-19.098520643201724
47.7	-19.136024220448228
47.800000000000004	-19.172814130412192
47.900000000000006	-19.210664551278995
48.00000000000001	-19.25030770711321
48.1	-19.29005942352692
48.2	-19.328475793694913
48.300000000000004	-19.365405823274934
48.400000000000006	-19.402625900290445
48.50000000000001	-19.441327484723374
48.6	-19.481220591145796
48.7	-19.520272830160714
48.800000000000004	-19.5580122191487
48.900000000000006	-19.594739130903644
49.00000000000001	-19.63262280796227
49.1	-19.67207254479872
49.2	-19.711959917817637
49.300000000000004	-19.75036650399895
49.400000000000006	-19.78747364780807
49.50000000000001	-19.82460080683567
49.6	-19.863170257864038
49.7	-19.90314012089488
49.800000000000004	-19.942382418024838
49.900000000000006	-19.980009450049877
50.	-20.016812351193266
