16.500000000000004	-7.251010964820235
16.6	-7.289554707667481
16.700000000000003	-7.327951634271516
16.8	-7.366014586833785
16.900000000000002	-7.403911646279649
17.000000000000004	-7.4419901662715855
17.1	-7.480412646873923
17.200000000000003	-7.518986772096476
17.3	-7.557366894815611
17.400000000000002	-7.595415410733696
17.500000000000004	-7.633346646206608
17.6	-7.671503023311704
17.700000000000003	-7.709995631193177
17.8	-7.748588715816968
17.900000000000002	-7.786946247880216
18.000000000000004	-7.824982908243878
18.1	-7.862953996472653
18.200000000000003	-7.90118800569497
18.3	-7.939742321835848
18.400000000000002	-7.978343615384972
18.500000000000004	-8.01667384957878
18.6	-8.054702479800579
18.700000000000003	-8.092718948994559
18.8	-8.131029558963855
18.900000000000002	-8.169636471419686
19.000000000000004	-8.20823598272756
19.1	-8.246536076433456
19.200000000000003	-8.284561594262037
19.300000000000004	-8.32262872707311
19.400000000000002	-8.361013776945361
19.500000000000004	-8.399663819698326
19.6	-8.438252553042886
19.700000000000003	-8.476521210936491
19.800000000000004	-8.514549365192998
19.900000000000002	-8.552671869125078
20.000000000000004	-8.591128098354325
20.1	-8.629811520983633
20.200000000000003	-8.668381368421777
20.300000000000004	-8.706618911705682
20.400000000000002	-8.74465612659811
20.500000000000004	-8.782838062730656
20.6	-8.821361223938208
20.700000000000003	-8.860068067150142
20.800000000000004	-8.898612256977946
20.900000000000002	-8.936820371689246
21.000000000000004	-8.974873444524928
21.1	-9.013117981562244
21.200000000000003	-9.051702674510068
21.300000000000004	-9.090423246161972
21.400000000000002	-9.128936259039751
21.500000000000004	-9.16711787017884
21.6	-9.205193798564366
21.700000000000003	-9.243503091300138
21.800000000000004	-9.282143037453464
21.900000000000002	-9.320867728388778
22.000000000000004	-9.359345370222503
22.1	-9.397504770415527
22.200000000000003	-9.435610418341176
22.300000000000004	-9.473985519373187
22.400000000000002	-9.512673582974099
22.500000000000004	-9.55139332172941
22.6	-9.589832781056387
22.700000000000003	-9.627975254988097
22.800000000000004	-9.666117218014541
22.900000000000002	-9.704558035575701
23.000000000000004	-9.743286364790468
23.1	-9.7819926179609
23.200000000000003	-9.820392471538346
23.300000000000004	-9.858524163614701
23.400000000000002	-9.896708617538192
23.500000000000004	-9.93521380125816
23.6	-9.973973996530852
23.700000000000003	-10.012659141563255
23.800000000000004	-10.051019520791442
23.900000000000002	-10.089146962696956
24.000000000000004	-10.127379489772327
24.1	-10.165946561638922
24.200000000000003	-10.20472986713924
24.300000000000004	-10.24338701452665
24.400000000000002	-10.281709219746675
24.500000000000004	-10.319839993206282
24.6	-10.358124899067116
24.700000000000003	-10.39675015470706
24.800000000000004	-10.435547634557091
24.900000000000002	-10.474171146797651
25.000000000000004	-10.512457998685589
25.1	-10.550599316478689
25.200000000000003	-10.588940417710813
25.300000000000004	-10.62761909302728
25.400000000000002	-10.666421768846785
25.500000000000004	-10.70500709710464
25.6	-10.74326239912556
25.700000000000003	-10.781421821188836
25.800000000000004	-10.819821656778489
25.900000000000002	-10.85854800814882
26.000000000000004	-10.897347145815068
26.1	-10.935890998811747
26.200000000000003	-10.974119688802372
26.300000000000004	-11.012304636054102
26.400000000000002	-11.050764628605522
26.500000000000004	-11.089531956169623
26.6	-11.12831916991481
26.700000000000003	-11.16681954770487
26.800000000000004	-11.205027511633965
26.900000000000002	-11.24324492193716
27.000000000000004	-11.281765213279602
27.1	-11.3205661164092
27.200000000000003	-11.359333602205236
27.300000000000004	-11.397789940897175
27.400000000000002	-11.43598371976356
27.500000000000004	-11.474240063955838
27.6	-11.512819601833254
27.700000000000003	-11.551646121634287
27.800000000000004	-11.590386964262779
27.900000000000002	-11.628799896684477
28.000000000000004	-11.666986855259328
28.1	-11.705287630424374
28.200000000000003	-11.743924007994075
28.300000000000004	-11.782767782787761
28.400000000000002	-11.821475736870216
28.500000000000004	-11.859847250580023
28.6	-11.898034917627662
28.700000000000003	-11.93638501283877
28.800000000000004	-11.975074776385103
28.900000000000002	-12.013927319208028
29.000000000000004	-12.052597095419063
29.1	-12.090930458452675
29.200000000000003	-12.12912659420789
29.300000000000004	-12.167529737693593
29.400000000000002	-12.20626828331362
29.500000000000004	-12.245121138952635
29.6	-12.283748878163202
29.700000000000003	-12.322048365824958
29.800000000000004	-12.360260699860847
29.900000000000002	-12.398719492097912
30.000000000000004	-12.437501234087302
30.1	-12.476345958522925
30.200000000000003	-12.514928948532827
30.300000000000004	-12.553199782440206
30.400000000000002	-12.59143588610232
30.500000000000004	-12.629951766551745
30.6	-12.668770242603363
30.700000000000003	-12.707598808402148
30.800000000000004	-12.746135527179987
30.900000000000002	-12.784384159374977
31.000000000000004	-12.822650945602328
31.1	-12.861224091963386
31.200000000000003	-12.900072042462137
31.300000000000004	-12.938877175852875
31.400000000000002	-12.977367326686654
31.500000000000004	-13.015600545730843
31.6	-13.053904617954949
31.700000000000003	-13.09253397822722
31.800000000000004	-13.130610827397195
31.900000000000002	-13.169276110156733
32.	-13.208717628600505
32.1	-13.246931932415768
32.2	-13.28517915009213
32.300000000000004	-13.32311832868522
32.400000000000006	-13.361685784926877
32.5	-13.400710800143544
32.6	-13.440182373252908
32.7	-13.478910310795676
32.800000000000004	-13.516719253291232
32.900000000000006	-13.554364000659556
33.	-13.593120568570168
33.1	-13.63218907769425
33.2	-13.67166671487296
33.300000000000004	-13.710418203492729
33.400000000000006	-13.747908709344172
33.5	-13.785659725151241
33.6	-13.824605567771396
33.7	-13.864334405466618
33.800000000000004	-13.90356654129073
33.900000000000006	-13.941684638336477
34.	-13.979121852738658
34.1	-14.017005907999659
34.2	-14.05613414333991
34.300000000000004	-14.095886966817933
34.400000000000006	-14.13498188744351
34.5	-14.172955036133455
34.6	-14.210362446200978
34.7	-14.248403162406317
34.800000000000004	-14.287703064146198
34.900000000000006	-14.327451154807282
35.	-14.366397095588441
35.1	-14.404229250294714
35.2	-14.441634870305148
35.300000000000004	-14.479851654900841
35.400000000000006	-14.519308204605224
35.5	-14.559022701488175
35.6	-14.597810038801969
35.7	-14.635508995763265
35.800000000000004	-14.672943231731777
35.900000000000006	-14.711350523610022
36.	-14.75094397947979
36.1	-14.79059803058944
36.2	-14.829219214998414
36.300000000000004	-14.866797592101383
36.400000000000006	-14.904291823124327
36.5	-14.9428991756458
36.6	-14.982605735823647
36.7	-15.022173375223772
36.800000000000004	-15.060623611574693
36.900000000000006	-15.098098041861228
37.	-15.135684151929398
37.1	-15.17449546596044
37.2	-15.214288326299215
37.300000000000004	-15.253745574381632
37.400000000000006	-15.292022268351992
37.5	-15.329412799135508
37.6	-15.367122485511594
37.7	-15.406136780419686
37.800000000000004	-15.445986359285126
37.900000000000006	-15.485310571257653
38.	-15.523413117040683
38.1	-15.560745343636782
38.2	-15.598607784766102
38.300000000000004	-15.637819644971557
38.400000000000006	-15.67769428106225
38.50000000000001	-15.716866225267639
38.6	-15.754795737788957
38.7	-15.79210142394099
38.800000000000004	-15.830142157602273
38.900000000000006	-15.869540258247756
39.00000000000001	-15.90940669486245
39.1	-15.948409333554634
39.2	-15.986172375842507
39.300000000000004	-16.02348707913361
39.400000000000006	-16.06172662453266
39.50000000000001	-16.10129403283507
39.6	-16.14111845949006
39.7	-16.179937832143818
39.800000000000004	-16.217546822913985
39.900000000000006	-16.25490769106011
40.00000000000001	-16.293361574061077
40.1	-16.333074244696743
40.2	-16.372824416478462
40.300000000000004	-16.411450067675883
40.400000000000006	-16.448923846954933
40.50000000000001	-16.486368333584913
40.6	-16.52504486190538
40.7	-16.564874425822577
40.800000000000004	-16.604519581836442
40.900000000000006	-16.64294539850252
41.00000000000001	-16.680308920462704
41.1	-16.717872756214092
41.2	-16.75677453228704
41.300000000000004	-16.796687974467716
41.400000000000006	-16.836200736110502
41.50000000000001	-16.874423954466113
41.6	-16.911707963564258
41.7	-16.949423475370537
41.800000000000004	-16.988546745858123
41.900000000000006	-17.028509008719443
42.00000000000001	-17.067865003249327
42.1	-17.105888127260833
42.2	-17.143127203532305
42.300000000000004	-17.181023349436494
42.400000000000006	-17.220357384765684
42.50000000000001	-17.26033135943504
42.6	-17.299509468378314
42.7	-17.33734040994762
42.800000000000004	-17.374573358588012
42.900000000000006	-17.412673528247705
43.00000000000001	-17.45220109337118
43.1	-17.492149152129183
43.2	-17.531132306745587
43.300000000000004	-17.56878525081687
43.400000000000006	-17.60605153781979
43.50000000000001	-17.64437358010222
43.6	-17.68407017710188
43.7	-17.723956294394036
43.800000000000004	-17.76273189055825
43.900000000000006	-17.800227980211382
44.00000000000001	-17.837566813212568
44.1	-17.876121482555863
44.2	-17.915957434730128
44.300000000000004	-17.955748260507825
44.400000000000006	-17.994309004275042
44.50000000000001	-18.031674879959528
44.6	-18.069123141248312
44.7	-18.107914554732872
44.800000000000004	-18.14785649491691
44.900000000000006	-18.18752211707035
45.00000000000001	-18.225864304003817
45.1	-18.263131329175504
45.2	-18.300722742933527
45.300000000000004	-18.339748855867754
45.400000000000006	-18.379760918618427
45.50000000000001	-18.419275020171117
45.6	-18.457400337880525
45.7	-18.494602834650856
45.800000000000004	-18.532367392713518
45.900000000000006	-18.571618262848354
46.00000000000001	-18.611664427456862
46.1	-18.651003966165497
46.2	-18.68892040117479
46.300000000000004	-18.726095629779696
46.400000000000006	-18.76405829310072
46.50000000000001	-18.80351922142547
46.6	-18.843562658034518
46.7	-18.882707902805645
46.800000000000004	-18.92042794737369
46.900000000000006	-18.95761523996299
47.00000000000001	-18.995796214116407
47.1	-19.03544615022996
47.2	-19.075450186286563
47.300000000000004	-19.114385275365805
47.400000000000006	-19.15192794398594
47.50000000000001	-19.189166928947696
47.6	-19.22758050222579
47.7	-19.267393289813675
47.800000000000004	-19.30732259893212
47.900000000000006	-19.34603666342309
48.00000000000001	-19.383426327943
48.1	-19.420754945567513
48.2	-19.45940913679331
48.300000000000004	-19.499354378706936
48.400000000000006	-19.53917695466459
48.50000000000001	-19.577662716321804
48.6	-19.614929031332462
48.7	-19.652382592372437
48.800000000000004	-19.691279962405073
48.900000000000006	-19.731323907342688
49.00000000000001	-19.771009141228966
49.1	-19.809265086058982
49.2	-19.8464421378638
49.300000000000004	-19.8840538194182
49.400000000000006	-19.92318922300061
49.50000000000001	-19.963295714761202
49.6	-20.002816183006445
49.7	-20.040847494841948
49.800000000000004	-20.077971793178303
49.900000000000006	-20.1157701815247
50.	-20.155132372261303
